userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
84013956@N00,4989,13,1358060311,1358060311,1,2,0
84013956@N00,4989,17,1358059967,1358059973,2,2,6
8404074@N04,4990,11,1215214604,1215214604,1,1,0
84087186@N00,4991,11,1361998342,1361998342,1,1,0
84108876@N00,4992,17,1193978006,1193978006,1,3,0
84108876@N00,4992,11,1193985738,1193986230,4,3,492
84108876@N00,4992,5,1193972104,1193972104,1,3,0
84108876@N00,4993,1,1209368062,1209368062,1,2,0
84108876@N00,4993,11,1209370896,1209370902,2,2,6
84108876@N00,4994,16,1255468606,1255468606,1,1,0
84108876@N00,4995,16,1255518590,1255518766,2,1,176
84169004@N00,4996,1,1228439040,1228439040,1,1,0
84169004@N00,4997,1,1228700940,1228700940,1,1,0
84169004@N00,4998,16,1228870980,1228871520,4,1,540
84169004@N00,4999,5,1386068694,1386068694,1,1,0
84221632@N00,5000,5,1381916036,1381916036,1,1,0
84221632@N00,5001,11,1382006174,1382006174,1,3,0
84221632@N00,5001,8,1382010375,1382010490,2,3,115
84221632@N00,5001,5,1382008888,1382008888,1,3,0
84221632@N00,5002,11,1382286527,1382286588,2,1,61
84221632@N00,5003,11,1423021545,1423021545,1,1,0
84221632@N00,5004,17,1423489008,1423489008,1,1,0
84227486@N02,5005,16,1354831410,1354831410,1,3,0
84227486@N02,5005,1,1354831644,1354837952,14,3,6308
84227486@N02,5005,5,1354839968,1354839968,1,3,0
84227486@N02,5006,13,1354926753,1354926753,1,1,0
84227486@N02,5007,2,1365982597,1365982597,1,5,0
84227486@N02,5007,17,1365987350,1365987350,1,5,0
84227486@N02,5007,1,1365987940,1365987946,2,5,6
84227486@N02,5007,5,1365988022,1365988022,1,5,0
84227486@N02,5007,8,1365990865,1365990865,1,5,0
84227486@N02,5008,13,1366371525,1366371530,2,1,5
84227486@N02,5009,8,1374482418,1374482646,2,1,228
84227486@N02,5010,1,1428911728,1428911728,1,1,0
84531937@N00,5011,5,1309411054,1309411054,1,1,0
8459320@N03,5012,2,1246434511,1246434511,1,1,0
8459320@N03,5013,2,1246495037,1246507350,2,3,12313
8459320@N03,5013,11,1246535060,1246537773,2,3,2713
8459320@N03,5013,5,1246508185,1246508355,2,3,170
8459320@N03,5014,13,1246872537,1246873503,2,1,966
84697271@N00,5015,11,1294359622,1294364979,2,4,5357
84697271@N00,5015,13,1294363483,1294364129,3,4,646
84697271@N00,5015,10,1294362841,1294362841,1,4,0
84697271@N00,5015,17,1294363161,1294363167,2,4,6
84697271@N00,5016,11,1389509276,1389509276,1,1,0
8472024@N08,5017,11,1230535161,1230535161,1,1,0
84765974@N00,5018,11,1464588641,1464588641,1,1,0
84861343@N00,5019,11,1370512077,1370512501,2,1,424
84861343@N00,5020,8,1423472166,1423472166,1,1,0
84861343@N00,5021,15,1423546600,1423546600,1,1,0
84861343@N00,5022,11,1423717433,1423717433,1,1,0
84897223@N00,5023,5,1434016152,1434016318,2,1,166
84968958@N00,5024,3,1298410462,1298410462,1,1,0
84987970@N00,5025,14,1226645781,1226645781,1,4,0
84987970@N00,5025,8,1226651783,1226651797,2,4,14
84987970@N00,5025,4,1226650414,1226650932,5,4,518
84987970@N00,5025,11,1226638881,1226662049,23,4,23168
8502118@N08,5026,10,1419986594,1419986594,1,2,0
8502118@N08,5026,13,1419988648,1419988648,1,2,0
85095974@N05,5027,2,1374659976,1374663769,8,1,3793
85095974@N05,5028,11,1402669095,1402669101,2,1,6
85095974@N05,5029,11,1470482069,1470482069,1,1,0
85095974@N05,5030,13,1470538786,1470538838,3,5,52
85095974@N05,5030,11,1470527307,1470528126,29,5,819
85095974@N05,5030,3,1470524255,1470524255,1,5,0
85095974@N05,5030,5,1470533302,1470537060,20,5,3758
85095974@N05,5030,7,1470524127,1470524133,2,5,6
85095974@N05,5031,13,1470711424,1470711445,3,4,21
85095974@N05,5031,17,1470710138,1470710138,1,4,0
85095974@N05,5031,3,1470697320,1470698795,17,4,1475
85095974@N05,5031,1,1470705259,1470705259,1,4,0
85095974@N05,5032,10,1470901762,1470901772,2,4,10
85095974@N05,5032,11,1470898780,1470898805,2,4,25
85095974@N05,5032,2,1470900644,1470900656,4,4,12
85095974@N05,5032,4,1470901548,1470901844,14,4,296
85121305@N08,5033,13,1355986499,1355986690,2,3,191
85121305@N08,5033,5,1355988825,1355988825,1,3,0
85121305@N08,5033,11,1355975441,1355975441,1,3,0
85121305@N08,5034,4,1356077332,1356077332,1,3,0
85121305@N08,5034,11,1356076307,1356076444,2,3,137
85121305@N08,5034,10,1356056453,1356056453,1,3,0
85121305@N08,5035,15,1358163800,1358163800,1,1,0
85121305@N08,5036,2,1359370078,1359370078,1,1,0
8526081@N08,5037,2,1278050763,1278050763,1,3,0
8526081@N08,5037,11,1278028585,1278028585,1,3,0
8526081@N08,5037,7,1278029507,1278029507,1,3,0
8526919@N08,5038,11,1461757127,1461757127,1,1,0
85288320@N00,5039,17,1312181207,1312181269,2,6,62
85288320@N00,5039,9,1312191500,1312192321,3,6,821
85288320@N00,5039,3,1312186347,1312186488,4,6,141
85288320@N00,5039,2,1312187186,1312187186,1,6,0
85288320@N00,5039,15,1312181297,1312181297,1,6,0
85288320@N00,5039,4,1312182478,1312185350,3,6,2872
8530749@N08,5040,11,1349273702,1349273702,1,1,0
85433978@N00,5041,11,1449989500,1449989500,1,1,0
85485667@N00,5042,8,1242300986,1242300986,1,1,0
85509341@N00,5043,4,1392779321,1392779321,1,2,0
85509341@N00,5043,11,1392773304,1392809809,5,2,36505
85509341@N00,5044,1,1435741307,1435741307,1,5,0
85509341@N00,5044,2,1435729519,1435729552,2,5,33
85509341@N00,5044,11,1435715044,1435753968,3,5,38924
85509341@N00,5044,9,1435736801,1435736801,1,5,0
85509341@N00,5044,5,1435750012,1435750860,2,5,848
85509341@N00,5045,9,1435916147,1435916147,1,1,0
85543411@N08,5046,1,1426473347,1426473347,1,1,0
8556323@N05,5047,11,1471836125,1471856044,4,1,19919
8562768@N07,5048,2,1351239036,1351239037,3,1,1
85631149@N00,5049,11,1393307954,1393325418,5,4,17464
85631149@N00,5049,1,1393299726,1393299740,2,4,14
85631149@N00,5049,13,1393291019,1393291019,1,4,0
85631149@N00,5049,17,1393291211,1393291700,2,4,489
85632208@N03,5050,13,1329237564,1329237564,1,2,0
85632208@N03,5050,1,1329229050,1329229170,2,2,120
85639028@N02,5051,8,1386132411,1386132411,1,2,0
85639028@N02,5051,11,1386158557,1386159418,2,2,861
85639028@N02,5052,11,1414191141,1414191141,1,1,0
85644119@N00,5053,11,1198963981,1199008627,5,3,44646
85644119@N00,5053,16,1198966112,1198966135,2,3,23
85644119@N00,5053,8,1198988495,1198988495,1,3,0
85644119@N00,5054,11,1213135651,1213180507,6,7,44856
85644119@N00,5054,2,1213155283,1213155283,1,7,0
85644119@N00,5054,4,1213153560,1213153560,1,7,0
85644119@N00,5054,10,1213174857,1213174857,1,7,0
85644119@N00,5054,5,1213150855,1213150855,1,7,0
85644119@N00,5054,13,1213173709,1213174178,2,7,469
85644119@N00,5054,8,1213162260,1213163897,4,7,1637
85644119@N00,5055,11,1228272654,1228272654,1,1,0
85644119@N00,5056,11,1228800581,1228800581,1,1,0
85644119@N00,5057,11,1242341670,1242341670,1,1,0
85644119@N00,5058,11,1261912542,1261912542,1,9,0
85644119@N00,5058,15,1261875648,1261875648,1,9,0
85644119@N00,5058,2,1261865414,1261869455,2,9,4041
85644119@N00,5058,16,1261891948,1261891948,1,9,0
85644119@N00,5058,7,1261866195,1261866195,1,9,0
85644119@N00,5058,4,1261893706,1261893706,1,9,0
85644119@N00,5058,10,1261906917,1261906917,1,9,0
85644119@N00,5058,5,1261897992,1261897992,1,9,0
85644119@N00,5058,13,1261876112,1261876710,2,9,598
85644119@N00,5059,3,1270076700,1270076700,1,1,0
85644119@N00,5060,11,1307574529,1307574692,4,6,163
85644119@N00,5060,13,1307599120,1307600104,2,6,984
85644119@N00,5060,16,1307592834,1307592842,2,6,8
85644119@N00,5060,17,1307617591,1307617720,2,6,129
85644119@N00,5060,8,1307611785,1307611927,2,6,142
85644119@N00,5060,4,1307579997,1307579997,1,6,0
85644119@N00,5061,16,1324249842,1324249842,1,10,0
85644119@N00,5061,13,1324278349,1324278506,2,10,157
85644119@N00,5061,8,1324264680,1324265245,3,10,565
85644119@N00,5061,9,1324245131,1324245131,1,10,0
85644119@N00,5061,11,1324243333,1324286010,5,10,42677
85644119@N00,5061,1,1324244780,1324244780,1,10,0
85644119@N00,5061,4,1324255237,1324255533,2,10,296
85644119@N00,5061,10,1324276494,1324276494,1,10,0
85644119@N00,5061,3,1324258094,1324258094,1,10,0
85644119@N00,5061,5,1324262617,1324274197,4,10,11580
85644119@N00,5062,9,1337039014,1337039014,1,1,0
85644119@N00,5063,8,1465442507,1465442507,1,1,0
8567104@N05,5064,11,1271379925,1271395010,3,1,15085
85722662@N00,5065,2,1298883866,1298883866,1,1,0
85744958@N00,5066,6,1235911320,1235911320,1,1,0
85744958@N00,5067,6,1236067114,1236070855,3,1,3741
85744958@N00,5068,6,1236137714,1236152946,3,1,15232
85744958@N00,5069,6,1236230437,1236230585,4,1,148
85744958@N00,5070,6,1286011731,1286012138,5,2,407
85744958@N00,5070,8,1286031606,1286031632,2,2,26
85744958@N00,5071,6,1305527310,1305546037,5,1,18727
85744958@N00,5072,6,1305795277,1305797574,8,1,2297
85744958@N00,5073,6,1319268856,1319270528,7,2,1672
85744958@N00,5073,15,1319276157,1319278383,3,2,2226
85744958@N00,5074,8,1328089636,1328089636,1,1,0
85744958@N00,5075,15,1328136634,1328140026,4,1,3392
85744958@N00,5076,9,1328172037,1328172037,1,2,0
85744958@N00,5076,1,1328175083,1328175083,1,2,0
85744958@N00,5077,4,1359337895,1359337895,1,1,0
8576764@N02,5078,11,1409711453,1409711453,1,4,0
8576764@N02,5078,5,1409723419,1409723854,13,4,435
8576764@N02,5078,3,1409734416,1409740766,29,4,6350
8576764@N02,5078,2,1409731281,1409731288,3,4,7
85813749@N00,5079,10,1418902080,1418903228,6,5,1148
85813749@N00,5079,13,1418884109,1418884109,1,5,0
85813749@N00,5079,15,1418874371,1418874371,1,5,0
85813749@N00,5079,11,1418860783,1418899214,4,5,38431
85813749@N00,5079,8,1418879886,1418879969,2,5,83
85843151@N00,5080,8,1360320151,1360320151,1,7,0
85843151@N00,5080,13,1360322208,1360322208,1,7,0
85843151@N00,5080,11,1360276723,1360292795,2,7,16072
85843151@N00,5080,16,1360298176,1360298176,1,7,0
85843151@N00,5080,17,1360319437,1360319437,1,7,0
85843151@N00,5080,5,1360278363,1360278363,1,7,0
85843151@N00,5080,6,1360318178,1360318178,1,7,0
85855667@N00,5081,10,1309401902,1309401902,1,2,0
85855667@N00,5081,2,1309393945,1309393945,1,2,0
85856616@N05,5082,7,1354188728,1354188728,1,6,0
85856616@N05,5082,11,1354175562,1354176696,7,6,1134
85856616@N05,5082,17,1354191832,1354191832,1,6,0
85856616@N05,5082,2,1354185769,1354188827,4,6,3058
85856616@N05,5082,13,1354192035,1354192035,2,6,0
85856616@N05,5082,12,1354185758,1354188211,15,6,2453
85859494@N02,5083,13,1369478127,1369478223,3,1,96
85859494@N02,5084,7,1369702659,1369702683,4,1,24
85864407@N08,5085,13,1384514631,1384516757,3,2,2126
85864407@N08,5085,15,1384517646,1384517646,1,2,0
85864407@N08,5086,4,1384911976,1384911976,1,3,0
85864407@N08,5086,8,1384917398,1384932471,3,3,15073
85864407@N08,5086,7,1384904939,1384904939,1,3,0
85879323@N08,5087,8,1450432472,1450432652,2,1,180
85882671@N00,5088,15,1225609203,1225609203,1,1,0
85882671@N00,5089,2,1308028884,1308028884,1,1,0
85882671@N00,5090,15,1317113202,1317113202,1,1,0
85882671@N00,5091,15,1356299016,1356299016,1,1,0
85882671@N00,5092,13,1356683145,1356683195,2,1,50
85882671@N00,5093,17,1356841334,1356844685,6,3,3351
85882671@N00,5093,13,1356839717,1356852983,11,3,13266
85882671@N00,5093,15,1356841884,1356841986,7,3,102
85882671@N00,5094,13,1356936766,1356936863,6,1,97
85882671@N00,5095,13,1388817310,1388817345,2,1,35
85893846@N06,5096,5,1345880854,1345880854,1,1,0
85912588@N00,5097,7,1353482617,1353482617,1,1,0
8592217@N08,5098,2,1237866099,1237866099,1,3,0
8592217@N08,5098,11,1237861529,1237884470,2,3,22941
8592217@N08,5098,3,1237872590,1237872590,1,3,0
85977134@N00,5099,11,1356766898,1356766898,1,1,0
85979850@N00,5100,5,1243472059,1243472059,1,6,0
85979850@N00,5100,11,1243458899,1243459538,5,6,639
85979850@N00,5100,1,1243459758,1243459939,5,6,181
85979850@N00,5100,17,1243461088,1243461126,3,6,38
85979850@N00,5100,15,1243461306,1243461447,3,6,141
85979850@N00,5100,8,1243471292,1243471391,4,6,99
86001309@N00,5101,11,1335787366,1335827278,26,1,39912
86001309@N00,5102,11,1359193036,1359193036,1,2,0
86001309@N00,5102,9,1359195664,1359195664,1,2,0
86061580@N00,5103,13,1290767775,1290768469,12,1,694
86061580@N00,5104,11,1290820071,1290820071,1,1,0
86111910@N03,5105,11,1348217443,1348224885,2,1,7442
86275327@N00,5106,12,1209534525,1209534525,1,1,0
86275327@N00,5107,11,1209798231,1209798231,1,1,0
86285103@N00,5108,13,1260596597,1260599525,8,3,2928
86285103@N00,5108,12,1260587058,1260587112,6,3,54
86285103@N00,5108,11,1260595711,1260595725,4,3,14
86285103@N00,5109,17,1260931631,1260931631,2,3,0
86285103@N00,5109,5,1260931829,1260934229,6,3,2400
86285103@N00,5109,8,1260935749,1260936112,12,3,363
8638605@N02,5110,6,1188456206,1188456206,1,1,0
8638605@N02,5111,4,1275725570,1275726324,15,7,754
8638605@N02,5111,11,1275729521,1275730735,8,7,1214
8638605@N02,5111,14,1275727684,1275728817,22,7,1133
8638605@N02,5111,15,1275722622,1275722622,1,7,0
8638605@N02,5111,13,1275722865,1275722865,1,7,0
8638605@N02,5111,5,1275724262,1275724911,17,7,649
8638605@N02,5111,2,1275726638,1275727363,5,7,725
8638605@N02,5112,15,1275806958,1275809240,10,4,2282
8638605@N02,5112,1,1275819140,1275820423,21,4,1283
8638605@N02,5112,11,1275805994,1275821444,6,4,15450
8638605@N02,5112,8,1275815412,1275815412,1,4,0
8638605@N02,5113,5,1275897094,1275897094,1,4,0
8638605@N02,5113,11,1275887023,1275897884,3,4,10861
8638605@N02,5113,16,1275887611,1275890623,11,4,3012
8638605@N02,5113,13,1275892730,1275893341,3,4,611
8638605@N02,5114,15,1275962991,1275963423,2,2,432
8638605@N02,5114,11,1275961639,1275961667,2,2,28
86434226@N00,5115,5,1360635062,1360635062,1,1,0
86434226@N00,5116,1,1458968253,1458968253,1,1,0
86459399@N00,5117,2,1255485456,1255485461,2,1,5
86459399@N00,5118,2,1275209641,1275209907,3,1,266
86459399@N00,5119,4,1275285465,1275291283,2,1,5818
86459399@N00,5120,2,1291599670,1291627223,10,1,27553
86459399@N00,5121,1,1296366780,1296369118,4,1,2338
86459399@N00,5122,2,1318742771,1318742777,2,4,6
86459399@N00,5122,1,1318734603,1318736285,2,4,1682
86459399@N00,5122,5,1318756054,1318756054,1,4,0
86459399@N00,5122,13,1318758683,1318758685,2,4,2
86459399@N00,5123,1,1318833358,1318833358,1,1,0
86459399@N00,5124,17,1319096575,1319097368,2,3,793
86459399@N00,5124,15,1319097719,1319097722,2,3,3
86459399@N00,5124,11,1319093036,1319093044,3,3,8
86459399@N00,5125,13,1350281697,1350281700,2,1,3
86459399@N00,5126,1,1350464327,1350464327,1,1,0
86459399@N00,5127,1,1367026023,1367026023,2,1,0
86459399@N00,5128,13,1367145892,1367145899,4,1,7
86476099@N00,5129,13,1261305123,1261305123,1,1,0
86476099@N00,5130,12,1261352310,1261352310,1,4,0
86476099@N00,5130,11,1261356279,1261356397,2,4,118
86476099@N00,5130,14,1261348461,1261348461,1,4,0
86476099@N00,5130,13,1261338972,1261338972,1,4,0
86482004@N00,5131,11,1337582781,1337582927,7,2,146
86482004@N00,5131,2,1337589148,1337589148,1,2,0
86482004@N00,5132,6,1337742118,1337742118,1,4,0
86482004@N00,5132,17,1337737701,1337737879,6,4,178
86482004@N00,5132,13,1337740355,1337740503,6,4,148
86482004@N00,5132,10,1337737595,1337737634,2,4,39
86493735@N00,5133,11,1298466001,1298466001,1,1,0
8657772@N03,5134,8,1353060077,1353060077,1,1,0
86660260@N03,5135,2,1406085649,1406085649,1,1,0
86684413@N00,5136,14,1451002526,1451002535,2,14,9
86684413@N00,5136,5,1451014199,1451014339,2,14,140
86684413@N00,5136,13,1451020937,1451021061,2,14,124
86684413@N00,5136,3,1451002254,1451037929,8,14,35675
86684413@N00,5136,17,1451021322,1451021637,2,14,315
86684413@N00,5136,10,1451022529,1451022585,4,14,56
86684413@N00,5136,8,1451014678,1451014840,2,14,162
86684413@N00,5136,1,1451009164,1451013052,8,14,3888
86684413@N00,5136,2,1450999038,1450999878,5,14,840
86684413@N00,5136,6,1451018088,1451018088,1,14,0
86684413@N00,5136,15,1451021849,1451021849,1,14,0
86684413@N00,5136,9,1451009848,1451009848,1,14,0
86684413@N00,5136,11,1451007120,1451007120,1,14,0
86684413@N00,5136,4,1451034926,1451035260,4,14,334
86694404@N00,5137,17,1244688381,1244688381,1,3,0
86694404@N00,5137,11,1244675570,1244680219,2,3,4649
86694404@N00,5137,1,1244677216,1244677216,1,3,0
86719158@N00,5138,11,1298699903,1298699903,1,4,0
86719158@N00,5138,17,1298701073,1298708236,7,4,7163
86719158@N00,5138,15,1298701329,1298701799,5,4,470
86719158@N00,5138,13,1298701868,1298702064,4,4,196
86719158@N00,5139,11,1299123651,1299123651,1,2,0
86719158@N00,5139,5,1299134326,1299134974,4,2,648
86787360@N00,5140,11,1412896577,1412897305,4,5,728
86787360@N00,5140,17,1412902873,1412904949,9,5,2076
86787360@N00,5140,5,1412909053,1412909125,4,5,72
86787360@N00,5140,4,1412907052,1412907231,4,5,179
86787360@N00,5140,2,1412897716,1412899279,7,5,1563
86864767@N00,5141,1,1210789412,1210789412,1,1,0
86881825@N00,5142,12,1212046148,1212046148,1,1,0
86881825@N00,5143,8,1227067135,1227067135,1,2,0
86881825@N00,5143,5,1227067738,1227067738,1,2,0
86932086@N00,5144,11,1450936258,1450950198,3,1,13940
86965856@N00,5145,3,1190987724,1190991150,3,1,3426
86965856@N00,5146,3,1191039524,1191040476,4,1,952
86965856@N00,5147,3,1207453066,1207466077,10,1,13011
86965856@N00,5148,3,1217749015,1217749015,1,1,0
86965856@N00,5149,3,1273328730,1273334042,2,1,5312
86965856@N00,5150,3,1304685970,1304699157,5,1,13187
86965856@N00,5151,3,1305014004,1305014031,2,1,27
8713148@N03,5152,11,1190956999,1190956999,1,1,0
87167216@N00,5153,9,1210065238,1210065932,5,1,694
87167216@N00,5154,9,1210313287,1210313287,1,2,0
87167216@N00,5154,16,1210312826,1210312826,1,2,0
87173471@N00,5155,16,1323218913,1323218913,1,5,0
87173471@N00,5155,3,1323218863,1323218863,1,5,0
87173471@N00,5155,11,1323219033,1323219033,1,5,0
87173471@N00,5155,12,1323218855,1323218855,1,5,0
87173471@N00,5155,17,1323219060,1323219114,3,5,54
8721758@N06,5156,11,1273882788,1273882788,1,1,0
8721758@N06,5157,1,1274016815,1274016815,1,1,0
87261736@N00,5158,10,1443583820,1443583820,1,1,0
87266192@N00,5159,3,1228288303,1228288331,2,2,28
87266192@N00,5159,7,1228277658,1228286271,4,2,8613
87267387@N00,5160,15,1230716335,1230716335,1,1,0
8729032@N06,5161,7,1258330072,1258330769,3,7,697
8729032@N06,5161,17,1258334067,1258334394,8,7,327
8729032@N06,5161,13,1258334524,1258334524,1,7,0
8729032@N06,5161,3,1258327824,1258328446,26,7,622
8729032@N06,5161,2,1258331658,1258331780,5,7,122
8729032@N06,5161,11,1258326786,1258326839,3,7,53
8729032@N06,5161,8,1258346997,1258347274,4,7,277
8729032@N06,5162,7,1258590716,1258590987,7,4,271
8729032@N06,5162,11,1258608011,1258608011,1,4,0
8729032@N06,5162,13,1258595274,1258598933,10,4,3659
8729032@N06,5162,3,1258587155,1258587165,2,4,10
8729032@N06,5163,4,1287960352,1287960352,1,3,0
8729032@N06,5163,3,1287959300,1287959306,2,3,6
8729032@N06,5163,7,1287959318,1287960285,22,3,967
8729032@N06,5164,1,1288220800,1288220930,6,5,130
8729032@N06,5164,5,1288226916,1288227618,19,5,702
8729032@N06,5164,4,1288224752,1288224801,3,5,49
8729032@N06,5164,8,1288227737,1288230758,29,5,3021
8729032@N06,5164,11,1288216568,1288216926,6,5,358
8729032@N06,5165,1,1363884941,1363888703,5,1,3762
8729032@N06,5166,14,1373242063,1373242096,2,4,33
8729032@N06,5166,7,1373241907,1373242597,11,4,690
8729032@N06,5166,11,1373238527,1373238803,2,4,276
8729032@N06,5166,3,1373242025,1373242572,14,4,547
8729032@N06,5167,4,1387152597,1387152612,2,7,15
8729032@N06,5167,15,1387157961,1387158410,5,7,449
8729032@N06,5167,11,1387145271,1387146056,5,7,785
8729032@N06,5167,17,1387158292,1387158318,4,7,26
8729032@N06,5167,3,1387148422,1387148432,2,7,10
8729032@N06,5167,13,1387158260,1387163086,34,7,4826
8729032@N06,5167,6,1387180633,1387184250,21,7,3617
8729032@N06,5168,14,1387408699,1387409457,32,5,758
8729032@N06,5168,11,1387429325,1387429328,3,5,3
8729032@N06,5168,17,1387427190,1387429307,10,5,2117
8729032@N06,5168,3,1387406813,1387410465,26,5,3652
8729032@N06,5168,8,1387414340,1387425989,66,5,11649
8729032@N06,5169,1,1418168882,1418168906,3,9,24
8729032@N06,5169,15,1418177462,1418181181,4,9,3719
8729032@N06,5169,17,1418177335,1418181236,32,9,3901
8729032@N06,5169,2,1418168530,1418168585,8,9,55
8729032@N06,5169,13,1418178664,1418187644,13,9,8980
8729032@N06,5169,16,1418168729,1418174773,23,9,6044
8729032@N06,5169,6,1418203564,1418207348,9,9,3784
8729032@N06,5169,3,1418163306,1418168485,23,9,5179
8729032@N06,5169,9,1418169078,1418171215,27,9,2137
8729032@N06,5170,5,1418258859,1418265457,72,6,6598
8729032@N06,5170,9,1418253929,1418254912,6,6,983
8729032@N06,5170,1,1418251887,1418258578,29,6,6691
8729032@N06,5170,8,1418260428,1418267625,69,6,7197
8729032@N06,5170,14,1418272378,1418272627,36,6,249
8729032@N06,5170,11,1418251897,1418252000,7,6,103
8729032@N06,5171,13,1430021545,1430021551,2,2,6
8729032@N06,5171,1,1430021141,1430021145,2,2,4
87415005@N02,5172,17,1417500885,1417500982,9,5,97
87415005@N02,5172,10,1417501402,1417501408,3,5,6
87415005@N02,5172,11,1417477738,1417477739,2,5,1
87415005@N02,5172,2,1417482643,1417482643,1,5,0
87415005@N02,5172,15,1417500518,1417500758,2,5,240
87506761@N00,5173,9,1336202457,1336202457,1,5,0
87506761@N00,5173,8,1336205685,1336207389,3,5,1704
87506761@N00,5173,11,1336200776,1336213829,3,5,13053
87506761@N00,5173,13,1336212286,1336212286,1,5,0
87506761@N00,5173,5,1336204280,1336204280,1,5,0
87507703@N04,5174,11,1356576545,1356577714,6,7,1169
87507703@N04,5174,8,1356584361,1356587626,15,7,3265
