userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
65825924@N03,5885,18,1419077943,1419077943,1,4,0
65825924@N03,5886,14,1440673745,1440673745,1,2,0
65825924@N03,5886,27,1440674077,1440674077,1,2,0
65825924@N03,5887,16,1458098561,1458129368,5,2,30807
65825924@N03,5887,10,1458124448,1458127039,2,2,2591
65976254@N05,5888,10,1464057307,1464057307,1,1,0
65987396@N00,5889,2,1308043699,1308043699,1,2,0
65987396@N00,5889,27,1308044552,1308044552,1,2,0
65988422@N07,5890,27,1373368075,1373368075,1,1,0
65990642@N06,5891,24,1383617020,1383617020,1,4,0
65990642@N06,5891,27,1383603700,1383603700,1,4,0
65990642@N06,5891,8,1383625631,1383625631,1,4,0
65990642@N06,5891,16,1383605547,1383605547,1,4,0
66139507@N05,5892,3,1316329152,1316334090,4,11,4938
66139507@N05,5892,9,1316334820,1316334888,2,11,68
66139507@N05,5892,5,1316332134,1316332134,1,11,0
66139507@N05,5892,1,1316334295,1316334295,1,11,0
66139507@N05,5892,6,1316334445,1316334473,2,11,28
66139507@N05,5892,15,1316335091,1316335152,3,11,61
66139507@N05,5892,13,1316335968,1316336152,10,11,184
66139507@N05,5892,27,1316326167,1316326688,6,11,521
66139507@N05,5892,16,1316348388,1316349457,3,11,1069
66139507@N05,5892,4,1316328797,1316329109,6,11,312
66139507@N05,5892,22,1316341110,1316341125,2,11,15
66147934@N04,5893,24,1386384589,1386384589,1,1,0
66147934@N04,5894,27,1417170362,1417170362,1,1,0
66186191@N00,5895,6,1235531270,1235531270,1,1,0
66222834@N05,5896,7,1370223521,1370223521,1,1,0
66222834@N05,5897,14,1370258694,1370258694,1,1,0
66231302@N00,5898,14,1280224686,1280224939,5,1,253
66231302@N00,5899,7,1280282521,1280282521,1,4,0
66231302@N00,5899,8,1280282613,1280285115,5,4,2502
66231302@N00,5899,14,1280276327,1280279677,3,4,3350
66231302@N00,5899,16,1280277199,1280278411,9,4,1212
66231302@N00,5900,27,1280401136,1280407933,6,1,6797
66231302@N00,5901,7,1280487222,1280489497,4,1,2275
66231596@N04,5902,2,1445832231,1445832231,1,2,0
66231596@N04,5902,4,1445825314,1445825314,1,2,0
66231596@N04,5903,3,1446089830,1446089830,1,1,0
66293290@N06,5904,14,1417676079,1417676079,1,1,0
66372986@N00,5905,17,1280914298,1280921828,46,14,7530
66372986@N00,5905,27,1280881993,1280882178,6,14,185
66372986@N00,5905,11,1280901555,1280901555,1,14,0
66372986@N00,5905,3,1280909425,1280909431,2,14,6
66372986@N00,5905,5,1280891893,1280891944,4,14,51
66372986@N00,5905,21,1280883922,1280883922,1,14,0
66372986@N00,5905,6,1280890861,1280890892,2,14,31
66372986@N00,5905,2,1280891811,1280891862,6,14,51
66372986@N00,5905,24,1280883684,1280883881,3,14,197
66372986@N00,5905,15,1280906586,1280906731,4,14,145
66372986@N00,5905,9,1280910831,1280910831,1,14,0
66372986@N00,5905,18,1280903969,1280903969,1,14,0
66372986@N00,5905,14,1280896025,1280896025,1,14,0
66372986@N00,5905,13,1280921955,1280921955,1,14,0
66372986@N00,5906,21,1343705648,1343732459,3,5,26811
66372986@N00,5906,27,1343713161,1343713976,7,5,815
66372986@N00,5906,19,1343709208,1343709208,1,5,0
66372986@N00,5906,8,1343709795,1343709825,3,5,30
66372986@N00,5906,13,1343728200,1343728200,1,5,0
66372986@N00,5907,4,1373966011,1373966049,6,3,38
66372986@N00,5907,17,1373949129,1373949129,1,3,0
66372986@N00,5907,1,1373965855,1373965886,5,3,31
66406888@N08,5908,13,1345865866,1345865866,1,1,0
66408130@N07,5909,27,1304948337,1304948337,1,1,0
66408130@N07,5910,27,1418443099,1418443099,1,2,0
66408130@N07,5910,10,1418431660,1418431660,1,2,0
66408130@N07,5911,14,1418684785,1418684785,1,4,0
66408130@N07,5911,19,1418711425,1418711425,1,4,0
66408130@N07,5911,15,1418691558,1418691558,1,4,0
66408130@N07,5911,10,1418680548,1418680548,1,4,0
66408130@N07,5912,15,1419312667,1419312667,1,3,0
66408130@N07,5912,9,1419307468,1419307468,1,3,0
66408130@N07,5912,3,1419298850,1419298850,1,3,0
66408130@N07,5913,19,1419550222,1419550222,1,1,0
66543355@N00,5914,27,1215475927,1215475927,1,1,0
66685507@N03,5915,16,1309259672,1309259672,1,1,0
66691654@N00,5916,27,1327465512,1327499848,88,1,34336
66718423@N03,5917,27,1230339471,1230342791,5,7,3320
66718423@N03,5917,20,1230346156,1230346848,3,7,692
66718423@N03,5917,14,1230377178,1230386788,13,7,9610
66718423@N03,5917,21,1230346976,1230347323,2,7,347
66718423@N03,5917,5,1230378381,1230378381,1,7,0
66718423@N03,5917,6,1230342121,1230349125,6,7,7004
66718423@N03,5917,18,1230357371,1230373743,3,7,16372
66718423@N03,5918,17,1287396110,1287396119,2,8,9
66718423@N03,5918,27,1287388999,1287405617,6,8,16618
66718423@N03,5918,14,1287405119,1287405249,2,8,130
66718423@N03,5918,23,1287403216,1287403334,5,8,118
66718423@N03,5918,20,1287389877,1287389877,1,8,0
66718423@N03,5918,19,1287401571,1287401646,4,8,75
66718423@N03,5918,26,1287403485,1287405018,6,8,1533
66718423@N03,5918,18,1287401820,1287401972,5,8,152
66718423@N03,5919,21,1287632503,1287632503,1,6,0
66718423@N03,5919,27,1287640841,1287640913,5,6,72
66718423@N03,5919,23,1287633039,1287633408,4,6,369
66718423@N03,5919,2,1287627664,1287627679,3,6,15
66718423@N03,5919,14,1287637321,1287637321,1,6,0
66718423@N03,5919,6,1287628820,1287628935,6,6,115
66718423@N03,5920,5,1288019795,1288019795,1,3,0
66718423@N03,5920,21,1288017784,1288017792,2,3,8
66718423@N03,5920,27,1288011313,1288027310,4,3,15997
66718423@N03,5921,27,1288259782,1288262011,7,11,2229
66718423@N03,5921,26,1288241755,1288241922,6,11,167
66718423@N03,5921,6,1288231705,1288258813,12,11,27108
66718423@N03,5921,19,1288236907,1288253871,22,11,16964
66718423@N03,5921,18,1288237795,1288238179,11,11,384
66718423@N03,5921,17,1288259342,1288259520,5,11,178
66718423@N03,5921,11,1288254202,1288254625,4,11,423
66718423@N03,5921,23,1288240482,1288240489,2,11,7
66718423@N03,5921,13,1288250263,1288250263,1,11,0
66718423@N03,5921,14,1288248302,1288249962,6,11,1660
66718423@N03,5921,20,1288236398,1288252822,12,11,16424
66736603@N00,5922,19,1458884913,1458884913,1,1,0
66755680@N06,5923,27,1319890239,1319890239,1,1,0
66755680@N06,5924,27,1319967670,1319968753,10,2,1083
66755680@N06,5924,14,1319972865,1319972865,1,2,0
66874291@N07,5925,16,1298586011,1298586011,1,1,0
66884161@N05,5926,13,1330491379,1330491379,1,1,0
66884161@N05,5927,27,1337340200,1337340200,1,1,0
66943671@N05,5928,14,1279632907,1279632907,1,6,0
66943671@N05,5928,27,1279609898,1279609898,1,6,0
66943671@N05,5928,9,1279595184,1279595184,1,6,0
66943671@N05,5928,18,1279632514,1279632514,1,6,0
66943671@N05,5928,24,1279617790,1279617790,1,6,0
66943671@N05,5928,20,1279632895,1279632895,1,6,0
66950820@N08,5929,4,1256629604,1256629604,1,1,0
66985846@N08,5930,9,1470898857,1470898857,1,1,0
66985846@N08,5931,27,1471391138,1471391138,1,1,0
67037430@N06,5932,27,1385958542,1385962340,48,1,3798
67038581@N00,5933,9,1315714203,1315714203,1,2,0
67038581@N00,5933,27,1315715839,1315716785,2,2,946
67038581@N00,5934,25,1315973813,1315973813,1,2,0
67038581@N00,5934,16,1315983809,1315986850,4,2,3041
67065233@N02,5935,16,1339451885,1339452638,2,2,753
67065233@N02,5935,27,1339451610,1339451610,1,2,0
67093054@N00,5936,14,1377407992,1377410665,3,6,2673
67093054@N00,5936,10,1377408188,1377410545,29,6,2357
67093054@N00,5936,26,1377411414,1377411414,1,6,0
67093054@N00,5936,16,1377407985,1377407985,1,6,0
67093054@N00,5936,27,1377407402,1377415957,3,6,8555
67093054@N00,5936,15,1377411071,1377411071,1,6,0
67123974@N05,5937,19,1361315157,1361315157,1,1,0
67157140@N00,5938,8,1359522232,1359522232,1,1,0
67237167@N03,5939,25,1387968284,1387968284,1,5,0
67237167@N03,5939,26,1387968235,1387968254,2,5,19
67237167@N03,5939,19,1387947932,1387948510,3,5,578
67237167@N03,5939,4,1387963728,1387963794,2,5,66
67237167@N03,5939,27,1387941391,1387971452,4,5,30061
67246822@N00,5940,13,1323648774,1323677221,3,7,28447
67246822@N00,5940,4,1323663057,1323663258,2,7,201
67246822@N00,5940,12,1323656819,1323656819,1,7,0
67246822@N00,5940,16,1323678755,1323678755,1,7,0
67246822@N00,5940,27,1323639892,1323640027,2,7,135
67246822@N00,5940,17,1323642128,1323642128,1,7,0
67246822@N00,5940,2,1323670929,1323670929,1,7,0
67246822@N00,5941,17,1323928960,1323928960,1,1,0
67298936@N05,5942,27,1333933433,1333933433,1,2,0
67298936@N05,5942,9,1333940036,1333940036,1,2,0
67298936@N05,5943,27,1346750201,1346750201,1,1,0
67298936@N05,5944,2,1429675386,1429675386,1,1,0
67299437@N06,5945,6,1433414209,1433414209,1,3,0
67299437@N06,5945,14,1433407555,1433409668,20,3,2113
67299437@N06,5945,16,1433406542,1433415577,2,3,9035
67299437@N06,5946,14,1433469313,1433470286,6,1,973
67302249@N08,5947,10,1309598752,1309598752,1,1,0
67336497@N05,5948,27,1413421227,1413421227,1,1,0
67397176@N02,5949,27,1247114531,1247114531,1,2,0
67397176@N02,5949,11,1247119057,1247119057,1,2,0
67407588@N00,5950,16,1203207688,1203207688,1,2,0
67407588@N00,5950,5,1203207661,1203207661,1,2,0
67407588@N00,5951,5,1203293012,1203293012,1,2,0
67407588@N00,5951,18,1203293009,1203293009,1,2,0
67485106@N05,5952,27,1379979870,1380020798,10,1,40928
67485106@N05,5953,27,1380095803,1380095803,1,1,0
67485106@N05,5954,27,1380151179,1380151179,1,1,0
67522962@N07,5955,14,1394929413,1394935129,4,1,5716
67527549@N00,5956,27,1293946748,1293947188,3,1,440
67527549@N00,5957,23,1294019273,1294019283,2,3,10
67527549@N00,5957,14,1294005091,1294010939,6,3,5848
67527549@N00,5957,16,1294005134,1294009286,53,3,4152
67527549@N00,5958,11,1294377353,1294377490,5,2,137
67527549@N00,5958,17,1294368859,1294368947,7,2,88
67559929@N00,5959,19,1440922418,1440922418,1,1,0
67621043@N00,5960,16,1323885783,1323885783,1,1,0
67621043@N00,5961,11,1332030331,1332032273,2,1,1942
67621043@N00,5962,8,1337637320,1337639479,4,1,2159
67621043@N00,5963,14,1351812014,1351812014,1,1,0
67622575@N00,5964,9,1359329414,1359329414,1,1,0
67645990@N00,5965,9,1398603683,1398603968,3,1,285
67661617@N04,5966,27,1389603784,1389603784,1,1,0
67678180@N04,5967,21,1242093028,1242093028,1,1,0
67678180@N04,5968,9,1257672551,1257672551,1,1,0
67700845@N07,5969,27,1349830568,1349830780,3,1,212
67737010@N08,5970,22,1470901907,1470901907,1,1,0
67774977@N00,5971,17,1266070794,1266070794,1,8,0
67774977@N00,5971,22,1266073285,1266074362,2,8,1077
67774977@N00,5971,21,1266076139,1266076287,2,8,148
67774977@N00,5971,16,1266060997,1266061018,2,8,21
67774977@N00,5971,4,1266067605,1266067605,1,8,0
67774977@N00,5971,12,1266063120,1266064953,6,8,1833
67774977@N00,5971,9,1266059508,1266067487,3,8,7979
67774977@N00,5971,1,1266056757,1266056757,1,8,0
67839110@N02,5972,16,1436268606,1436268976,2,1,370
67875732@N05,5973,21,1389302258,1389302258,1,2,0
67875732@N05,5973,19,1389295565,1389295565,1,2,0
67949678@N00,5974,2,1419811355,1419811355,1,11,0
67949678@N00,5974,8,1419815435,1419815435,1,11,0
67949678@N00,5974,9,1419828703,1419828703,1,11,0
67949678@N00,5974,3,1419810034,1419810034,1,11,0
67949678@N00,5974,27,1419808073,1419848975,2,11,40902
67949678@N00,5974,14,1419828354,1419835028,3,11,6674
67949678@N00,5974,22,1419821877,1419821877,1,11,0
67949678@N00,5974,11,1419814963,1419815454,3,11,491
67949678@N00,5974,25,1419846054,1419846182,3,11,128
67949678@N00,5974,17,1419820147,1419820156,2,11,9
67949678@N00,5974,16,1419831464,1419831464,1,11,0
68010648@N07,5975,9,1343291125,1343291125,1,3,0
68010648@N07,5975,4,1343298858,1343298858,1,3,0
68010648@N07,5975,27,1343287289,1343287289,1,3,0
68010648@N07,5976,16,1343700163,1343700163,1,1,0
68026024@N00,5977,27,1389407758,1389429329,2,6,21571
68026024@N00,5977,25,1389409259,1389409259,1,6,0
68026024@N00,5977,8,1389424187,1389424371,2,6,184
68026024@N00,5977,14,1389415539,1389415605,2,6,66
68026024@N00,5977,7,1389420484,1389420686,3,6,202
68026024@N00,5977,15,1389415526,1389415526,1,6,0
68194729@N00,5978,27,1422165639,1422165639,1,1,0
68235353@N00,5979,13,1328728458,1328728458,1,2,0
68235353@N00,5979,19,1328729045,1328729045,1,2,0
68235353@N00,5980,14,1328809498,1328809498,1,1,0
68255606@N00,5981,18,1345635652,1345635652,1,1,0
68559301@N00,5982,20,1335948225,1335948225,1,2,0
68559301@N00,5982,16,1335964452,1335964452,1,2,0
68559301@N00,5983,1,1374496787,1374496787,1,2,0
68559301@N00,5983,27,1374496565,1374500713,3,2,4148
68574102@N00,5984,17,1376833440,1376833440,1,1,0
68577094@N06,5985,24,1352289529,1352289529,1,2,0
68577094@N06,5985,10,1352288281,1352288281,1,2,0
68577094@N06,5986,17,1355229105,1355229105,1,1,0
68655192@N08,5987,18,1468730515,1468730515,1,1,0
68655192@N08,5988,10,1470376371,1470376371,1,1,0
68731864@N04,5989,13,1394856130,1394856130,1,3,0
68731864@N04,5989,16,1394864409,1394864409,1,3,0
68731864@N04,5989,17,1394856205,1394856205,1,3,0
68743655@N00,5990,21,1240101913,1240101913,1,1,0
68743655@N00,5991,5,1240132366,1240132407,2,1,41
68821991@N03,5992,15,1438562730,1438562730,1,1,0
68821991@N03,5993,9,1438593757,1438593757,1,1,0
68846374@N00,5994,15,1235796791,1235796791,1,1,0
68903520@N04,5995,15,1329189141,1329201968,14,5,12827
68903520@N04,5995,16,1329203312,1329203431,3,5,119
68903520@N04,5995,13,1329186311,1329187974,8,5,1663
68903520@N04,5995,20,1329193300,1329199712,34,5,6412
68903520@N04,5995,27,1329179497,1329181715,6,5,2218
68997488@N00,5996,1,1363875460,1363875460,1,1,0
68997488@N00,5997,19,1389787268,1389787268,1,1,0
68997488@N00,5998,27,1390102506,1390102506,1,1,0
68998347@N00,5999,27,1324600246,1324629819,5,2,29573
68998347@N00,5999,14,1324623159,1324623497,2,2,338
68998347@N00,6000,14,1365128636,1365128636,1,2,0
68998347@N00,6000,24,1365120952,1365120952,1,2,0
68998347@N00,6001,7,1365298838,1365298838,1,2,0
68998347@N00,6001,16,1365312483,1365312483,1,2,0
68998347@N00,6002,16,1396833696,1396842673,5,5,8977
68998347@N00,6002,14,1396843747,1396846137,2,5,2390
68998347@N00,6002,20,1396847292,1396847292,1,5,0
68998347@N00,6002,10,1396844431,1396844431,1,5,0
68998347@N00,6002,15,1396846470,1396846470,1,5,0
68998347@N00,6003,2,1397029424,1397032189,3,6,2765
68998347@N00,6003,7,1397019759,1397019759,1,6,0
68998347@N00,6003,4,1397032404,1397032473,2,6,69
68998347@N00,6003,8,1397017169,1397018355,5,6,1186
68998347@N00,6003,10,1397015316,1397015316,1,6,0
68998347@N00,6003,15,1397009921,1397012017,2,6,2096
68998347@N00,6004,27,1414278108,1414294728,5,1,16620
68998347@N00,6005,17,1414488431,1414489110,7,2,679
68998347@N00,6005,27,1414487219,1414487416,2,2,197
69031754@N06,6006,4,1393113633,1393113633,1,1,0
69056984@N07,6007,9,1389409563,1389409563,1,1,0
69056984@N07,6008,19,1408237874,1408237874,1,4,0
69056984@N07,6008,18,1408239119,1408239119,1,4,0
69056984@N07,6008,6,1408248220,1408248220,1,4,0
69056984@N07,6008,1,1408248441,1408248441,1,4,0
69066018@N00,6009,22,1421403822,1421404405,2,2,583
69066018@N00,6009,26,1421404574,1421404574,1,2,0
69108709@N07,6010,15,1319215030,1319215030,1,1,0
69108709@N07,6011,1,1321109615,1321109615,1,1,0
69108709@N07,6012,27,1323326754,1323326770,2,1,16
69108709@N07,6013,23,1330575213,1330575213,1,6,0
69108709@N07,6013,22,1330575212,1330575212,1,6,0
69108709@N07,6013,14,1330575198,1330575211,2,6,13
69108709@N07,6013,4,1330551707,1330551707,1,6,0
69108709@N07,6013,17,1330554930,1330575212,4,6,20282
69108709@N07,6013,9,1330575211,1330575211,1,6,0
69108709@N07,6014,1,1333505365,1333505365,1,2,0
69108709@N07,6014,8,1333505365,1333505365,1,2,0
69121654@N00,6015,9,1264761203,1264761203,1,2,0
69121654@N00,6015,14,1264761193,1264761193,1,2,0
69161765@N08,6016,1,1352094541,1352094581,3,13,40
69161765@N08,6016,17,1352078575,1352078589,2,13,14
69161765@N08,6016,18,1352090886,1352094507,15,13,3621
69161765@N08,6016,24,1352086133,1352086133,1,13,0
69161765@N08,6016,27,1352077609,1352077720,4,13,111
69161765@N08,6016,26,1352078639,1352078639,1,13,0
69161765@N08,6016,23,1352086107,1352086120,3,13,13
69161765@N08,6016,22,1352078739,1352078739,1,13,0
69161765@N08,6016,20,1352078798,1352080395,3,13,1597
69161765@N08,6016,10,1352097704,1352100554,47,13,2850
69161765@N08,6016,2,1352096056,1352096056,1,13,0
69161765@N08,6016,6,1352096080,1352096482,4,13,402
69161765@N08,6016,13,1352091431,1352091435,2,13,4
69219361@N05,6017,3,1371364371,1371364371,1,2,0
69219361@N05,6017,2,1371364365,1371364365,1,2,0
69219361@N05,6018,21,1433032900,1433032900,1,1,0
69219361@N05,6019,22,1433225488,1433225488,1,1,0
69256737@N00,6020,18,1311305601,1311305601,1,1,0
69271250@N00,6021,27,1290756175,1290757650,3,1,1475
69271250@N00,6022,26,1290940815,1290940815,1,1,0
69271250@N00,6023,3,1448262414,1448262414,1,2,0
69271250@N00,6023,15,1448262142,1448262322,4,2,180
69271250@N00,6024,1,1448848632,1448849037,6,2,405
69271250@N00,6024,27,1448844197,1448844197,1,2,0
69301930@N03,6025,17,1315624286,1315624286,1,2,0
69301930@N03,6025,18,1315612326,1315612326,1,2,0
69343619@N08,6026,14,1371099170,1371099170,1,2,0
69343619@N08,6026,7,1371121092,1371121092,1,2,0
69343619@N08,6027,7,1371349186,1371349186,1,1,0
69343619@N08,6028,2,1371383229,1371383229,1,3,0
69343619@N08,6028,10,1371384239,1371384676,3,3,437
69343619@N08,6028,14,1371385271,1371385271,1,3,0
69377536@N00,6029,1,1339047883,1339047883,1,1,0
69416229@N00,6030,27,1248040116,1248040116,1,2,0
69416229@N00,6030,17,1248045310,1248045310,1,2,0
69487366@N02,6031,27,1375001545,1375001545,1,1,0
69548110@N08,6032,27,1320884275,1320884275,1,2,0
69548110@N08,6032,14,1320885791,1320885812,2,2,21
69573456@N00,6033,23,1206729091,1206729091,1,4,0
69573456@N00,6033,9,1206743577,1206743691,3,4,114
69573456@N00,6033,4,1206744491,1206744491,1,4,0
69573456@N00,6033,5,1206745040,1206745040,1,4,0
69573456@N00,6034,6,1206876523,1206879825,3,3,3302
69573456@N00,6034,27,1206889592,1206891624,5,3,2032
69573456@N00,6034,20,1206882780,1206883141,3,3,361
69574134@N00,6035,19,1214834400,1214834400,1,1,0
69574134@N00,6036,27,1346122148,1346122708,2,12,560
69574134@N00,6036,16,1346138322,1346138322,1,12,0
69574134@N00,6036,19,1346148856,1346148903,4,12,47
69574134@N00,6036,24,1346141863,1346142212,4,12,349
69574134@N00,6036,12,1346152976,1346159998,3,12,7022
69574134@N00,6036,18,1346133625,1346151585,12,12,17960
69574134@N00,6036,1,1346160081,1346160081,1,12,0
69574134@N00,6036,17,1346146463,1346152736,2,12,6273
69574134@N00,6036,21,1346139285,1346143753,7,12,4468
69574134@N00,6036,10,1346158287,1346158287,1,12,0
69574134@N00,6036,4,1346166421,1346167243,22,12,822
69574134@N00,6036,3,1346160027,1346160027,1,12,0
69591415@N02,6037,13,1330134669,1330135625,2,4,956
69591415@N02,6037,4,1330133742,1330133742,1,4,0
69591415@N02,6037,20,1330135916,1330135916,1,4,0
69591415@N02,6037,17,1330134447,1330137597,2,4,3150
69689125@N02,6038,27,1395633807,1395633807,1,1,0
69720780@N05,6039,27,1340061111,1340062815,8,1,1704
69765102@N04,6040,14,1432252935,1432252935,1,1,0
69781071@N00,6041,27,1299626441,1299657292,24,1,30851
69811005@N00,6042,14,1433292360,1433305973,3,3,13613
69811005@N00,6042,7,1433302441,1433302783,5,3,342
69811005@N00,6042,9,1433294454,1433300925,4,3,6471
69811005@N00,6043,27,1433494825,1433510276,29,5,15451
69811005@N00,6043,12,1433498142,1433498207,3,5,65
69811005@N00,6043,15,1433498004,1433498031,2,5,27
69811005@N00,6043,14,1433499381,1433499456,4,5,75
69811005@N00,6043,10,1433496447,1433496798,3,5,351
69811005@N00,6044,14,1433937714,1433937714,1,1,0
69872692@N07,6045,20,1322889347,1322889347,1,1,0
69872692@N07,6046,21,1380433976,1380433976,1,1,0
69880349@N08,6047,14,1448917142,1448917142,1,1,0
69882141@N06,6048,14,1294889715,1294893448,3,1,3733
69882141@N06,6049,16,1322618006,1322618006,1,1,0
69882141@N06,6050,14,1322656512,1322656557,2,1,45
69882141@N06,6051,14,1357801892,1357805406,4,1,3514
69882141@N06,6052,14,1375877966,1375918042,38,1,40076
69883003@N00,6053,21,1348880391,1348880391,1,2,0
69883003@N00,6053,13,1348880266,1348880266,1,2,0
69883003@N00,6054,17,1431739073,1431745980,2,5,6907
69883003@N00,6054,2,1431747692,1431747692,1,5,0
69883003@N00,6054,10,1431737362,1431737432,2,5,70
69883003@N00,6054,22,1431743244,1431743244,1,5,0
69883003@N00,6054,14,1431758723,1431758723,1,5,0
69904569@N00,6055,27,1219268216,1219268216,1,1,0
70084804@N00,6056,19,1349000359,1349000359,1,1,0
70084804@N00,6057,27,1349564354,1349564354,1,1,0
70133294@N08,6058,13,1345453118,1345453118,1,1,0
70268120@N00,6059,14,1217449058,1217449058,3,1,0
70268120@N00,6060,14,1218267012,1218274364,12,1,7352
70378830@N08,6061,21,1413882943,1413882943,1,1,0
70414449@N06,6062,26,1457930866,1457930937,9,3,71
70414449@N06,6062,2,1457919326,1457919333,3,3,7
70414449@N06,6062,4,1457923591,1457923591,1,3,0
70456885@N00,6063,27,1319365617,1319365617,1,1,0
70626136@N00,6064,2,1348392271,1348392271,1,2,0
70626136@N00,6064,4,1348393100,1348393100,1,2,0
70824604@N00,6065,16,1217295585,1217295603,2,1,18
70862502@N00,6066,13,1330575588,1330575588,1,1,0
70862502@N00,6067,16,1330878482,1330878482,1,1,0
70862502@N00,6068,13,1331130609,1331130609,1,1,0
